O14641,8.552481756155851,8.44987974302989,8.542331892721617,8.382867132720245,8.425694748255172,8.726613988400892,8.573017659919957,8.578163608387943,8.41430624212713,8.525503402573001,8.72076402238499,7.90009658065078,8.757628912684494,8.229460233437798,8.56456122787377,8.214059128075647,8.595852848945777,8.186957471443442,8.836357511817484,8.840123356787831
Q8TCZ2,7.214548451470301,7.472148425657961,7.354713115865154,7.49527800310058,7.547693047956503,7.600853716619623,7.380708044392203,7.228866381884303,7.24511288277672,7.43570015035238,7.274846086938227,7.462507299759637,7.625577314656656,7.738255840955687,7.382539920758309,7.739818686870664,7.6850262726074625,6.784071866586583,7.447277273194859,7.29163949718046
Q9GZZ1,11.072192030006244,11.049803233009365,11.085017598532595,10.851606402198748,11.011027513633296,11.019849485114326,10.950253376719488,11.10145237852334,11.035150575636191,11.126423162694826,10.481901262663056,10.922428026553531,10.930158402633886,11.389192085567796,11.234693257083975,10.500928900970242,11.213440142339948,11.631717893607796,11.403351692582255,11.680299162275963
Q6Q0C0,7.819093369218289,7.794967206104155,7.848524598805441,7.733373313575288,7.80006091399262,7.800147042596684,7.81295198261954,7.793712428030433,7.832333672389266,7.71407870790665,7.427596503612752,8.078184350966913,7.753207960391607,8.37309165580379,8.378484512014706,7.590489142602504,8.22366848471069,7.9039166961824225,7.952850587667354,7.422019847044986
Q16537,9.102044097879647,9.009106687322667,9.078100620753892,9.11503975587733,8.918667297547351,8.898410723271036,8.990106993757799,8.95148007583873,9.139150992236987,9.11939790198694,9.308782438575212,8.598784751434593,9.132732572131777,8.531589836368255,8.87192978857649,9.306556054181542,8.583151572459377,9.513215095540936,8.538837920790536,9.098500359116958
Q9NTJ3,12.073781031243751,11.985300572321394,11.852904203766377,11.991035519615743,12.03007075809927,11.955407409241902,12.016621504746016,12.047353258952478,11.981750770549642,11.96405255495352,12.610708800659989,12.1103062968542,11.65571449064556,12.267373754755422,12.430085620759888,12.42571505528638,11.590505727214186,12.15163228055915,12.41108194052147,11.773794196741388
P51610,10.137075441124711,10.199516387647135,10.186970252605063,10.066388597915006,10.203725145865976,10.334171465974437,10.260334943586617,10.174009731332529,10.224616745876459,10.301982554625734,9.701667400223661,10.256674661658115,10.641278881409871,10.103378404167872,10.29748841968969,10.619955609672886,10.485270893921962,10.282692633285766,10.929306794173932,9.634874697655814
Q9P0M9,9.013995924698174,8.312492832368259,8.724111227328004,8.7924193747845,9.34242161877979,8.793932299867611,7.459410346234531,8.86120654691314,7.908049549370136,8.401065578017104,8.621805877723839,8.348738576352394,9.017459934691928,8.467873408865989,8.814396599698078,8.319681941584543,8.062838614864473,8.566047077684367,8.95556994051136,8.198026572751026
O95628,8.487465700413447,8.279706925687393,8.459726142459994,8.685210385671368,8.447813604557684,8.493018614306424,8.648751144417266,8.827542060137757,8.482952401570879,8.47237749495358,8.791632416359763,8.759710922741478,8.38203534748367,8.273439840135403,8.194102753858944,8.290068710555767,7.854952093320613,8.766941778110619,8.550740897167323,8.52478009817051
Q9NPI1,8.426805466082536,8.739927525660628,8.525018287241966,8.973483626984642,8.64647492160833,8.397573265399181,8.631879909441018,8.670849880241319,8.735474942906889,8.96530216328044,8.9728504475475,7.896276722842033,8.237015846570745,9.088346994812715,9.161138366820573,7.898310876250366,8.69269679511434,8.242201997260079,8.17294292777537,8.872735402708091
Q8IWJ2,9.358408813791996,9.293376997747336,9.25282694867266,9.272227459115284,9.366854652062875,9.319811070589845,9.159807726767944,9.276256746428096,9.301954824685598,9.37122436892234,8.914537380268708,9.512072101157717,9.774733264414866,9.229306654977375,9.794001967865638,8.904405507937392,9.77118642519253,8.854463817726298,9.321129587893111,9.140290782934926
Q04695,13.661512816804665,13.788128653667483,13.784434244264464,13.67390146274582,13.56983136476375,13.839167371944693,13.559229293859769,13.885478355502963,13.934054538884494,13.822528250349475,13.155887744527833,14.14517777134963,14.075708871100678,13.194217570325408,13.513453316317419,13.662179272668485,13.291845904451081,13.867073788088362,13.95810408984185,14.064182143844707
Q99615,10.641130814463907,10.698507523106539,10.680338096608782,10.76396766329818,10.823833690970085,10.662630694504632,10.732896130918931,10.659147032107612,10.698769965084042,10.715184390271352,11.199684508052268,10.140256945114773,11.153833061509804,10.531837149426002,10.868761980146926,10.538869238833627,10.646542102276584,10.105164403299264,10.421921552665866,10.43234465935182
Q9UIM3,7.685504236701315,8.222965403586784,8.522785169240825,7.872555025703254,8.187868360889768,8.298262027912394,8.333088657595471,7.835857538206132,8.074338889731626,7.278590080230831,8.623515908475806,8.885860482379952,8.760130490164771,8.820808189003746,7.85215645724967,8.299086303609695,8.254408413807448,8.172502941918813,7.455090113443796,7.841656567717475
P98155,6.186903127824178,6.255917190237831,6.510021761870022,6.217071548709499,6.208049567912644,5.559069107208114,5.831719134017996,6.719472126753449,6.333237133146872,6.108362317732377,5.619388275696247,6.31832790586056,6.27014684497458,7.1337263495549506,5.470674558887154,6.282211554172572,5.296446841283928,6.007248487310877,6.7761136340973405,6.499841829709365
Q9NZZ3,8.943591280886293,9.360606925911807,9.380525014489905,10.46021386616179,9.85555170629836,9.749343189017276,9.561914151846073,9.625994384056616,9.335126266647405,8.895035493133177,10.234596691606775,9.916186892906856,9.850627112025421,9.85562122416266,9.745031021409517,8.694530712376487,9.753011424212737,8.77173604703935,9.309548549126278,10.1821148504871
Q92628,6.270645147160863,7.093198486707907,7.063061849441559,6.15618396648251,6.738682845294651,6.3100813320360265,5.83811655221384,7.121175358653224,6.630827085293348,6.311156949556538,5.606375266212697,6.698035181076874,6.73049342226002,5.950207713116968,6.566180551143819,6.782416707171241,5.915175545079332,6.042241503042583,6.828262348460419,7.052034967955322
Q969Y2,8.01025918594926,7.836911096538286,7.651275347110103,7.819992708202196,7.709542898953606,7.978422975685907,7.679942704268595,7.755618378242895,7.797914890256733,7.7981612142428975,8.214085800525947,7.951164538240555,7.050531702438583,8.111940004927117,7.934079282742366,7.415763643076289,7.695244707797976,7.162390902097252,7.743487468108885,7.377750931667131
Q8N122,8.624709620181797,8.565426782534875,8.665816615749891,8.639806153066031,8.60792591236118,8.578169113796296,8.68205057234174,8.551235515170463,8.474817099139917,8.540831723078115,9.262700027057521,7.903143842895373,8.013851180879833,8.44154732088004,8.223893028208991,8.227699431177632,8.579870102677225,8.598165918129759,8.36111427923368,8.52822296090666
Q8TDR0,7.376135841449621,6.9870488709109155,7.3161808460014175,7.3969049054420095,7.135645347564887,6.9414289715425594,7.022471031397929,7.1431771151340255,7.22703775839403,7.507240956307084,7.845825729330651,7.600836872609846,6.784713544081522,6.785626996717655,6.867997029064902,7.03465409210513,6.77822561873484,7.834435689174051,7.401643086071842,7.159750830935821
Q8IZ21,8.697786310020868,8.529174592250715,8.627164388603145,8.494817865623137,8.670949754730806,8.554084540436994,8.54637353765238,8.565579411263922,8.645730413201,8.467292935064817,9.06900485258292,9.074325790436644,8.483232924391011,8.197215020920206,8.320133593623583,8.524504336257909,8.544886982822922,8.333465757831991,8.91960927744925,8.120363944939779
Q8IYQ7,7.110201527469409,7.242665259133557,7.167080974392892,7.093268473734502,7.115581947319619,7.13537644405387,7.287734428503061,7.23014139689999,7.101523201390105,7.052232715215036,7.220310298228831,7.338951813499494,7.768604277817008,6.908190388003391,6.819991241239195,7.442815111713559,7.148485173208479,6.702614335308668,6.79973858264467,7.598615723721718
Q14766,5.480733061033469,5.911615424315351,5.124782030711738,5.832373724868061,5.638383253028465,4.335978196918577,5.612637145450195,5.886227932121891,5.39382390966197,4.493419309716721,5.789769965457727,5.580036735901193,4.946521510542582,5.684316450638201,6.324781829299077,4.9201586652685405,3.950439610739397,4.763462505415905,5.330330986646431,5.98164175851732
Q9BWC9,7.606114235207058,8.650162265160244,6.225041499713038,8.531501401750722,7.135339391982562,7.632172501810863,6.8234127045892325,7.776715363089792,8.152492200252814,7.585492072067243,8.064357331390207,7.654188807544883,6.258650419740352,7.736135428041724,9.395064138473879,8.084317761887382,7.587279808733513,8.568073252798087,8.863651481535987,8.528360757471523
Q96PK6,12.715653387719385,12.665122721847363,12.570959728537998,12.346331188452343,12.465951838008136,12.658535596942945,12.502266038990404,12.505982231223278,12.643779893359532,12.365901527966741,12.261802139241432,12.58648779306194,12.090420491285759,13.010048205904031,12.298150932708806,12.31615336484186,11.81525977969231,12.154220858473767,13.23349353908853,12.637240179551396
A0A0B4J2F2;P57059,6.970652873670597,6.90527440253285,6.629845865605713,6.922103340114965,6.871166000082578,6.802783879865895,6.948847795059767,6.5889479324329185,6.8742943761866515,6.698845366723038,6.183921912171799,6.302709194986782,6.642786157256318,6.78960910130503,7.083773902184375,6.045589252530142,6.978963545020461,7.046813934068718,6.294234563432857,6.800185634324552
P08727,12.127884924646384,12.332033364341736,12.266938034242777,12.181742290241871,12.207005988157313,12.04369571610073,12.098466475022528,12.1127676566852,12.160276053495407,12.139802162461267,12.058660479960018,12.56050548332718,12.433742956025633,11.843528989011864,12.19141247022404,11.726673877516854,12.655178489309957,11.749993830968721,12.08993925972762,12.044297144619323
Q5T160,7.429503617072734,7.411613095209587,7.5860494725373036,7.107913723168159,7.201889610691285,7.062585235970366,7.329374144511708,7.166089345174313,7.064413055617103,7.350443973079587,7.86231358579846,6.82981909608439,7.433654439373652,7.429001154573686,7.496046923030014,7.1701078459184675,7.673924469547908,7.761732378475716,7.945222831194103,7.584865435100959
Q86VS8,9.84712341071627,9.69526603515275,9.883678659521117,9.823035123584253,9.737153240338689,9.828349521666762,9.789795289682532,9.703446331066663,9.721670315131256,9.68270442616143,9.96340389050231,9.5881065510147,10.084192903286882,10.325685745170716,10.411752012661788,10.031656428828999,9.24375964919229,9.581643581348821,9.991174314182617,10.23367823097922
Q5TAP6,10.023616992091561,10.305900881222174,10.077947845133862,10.014838269479789,10.034285116807252,9.967894204947784,10.318328385197786,10.227177058142464,10.138282914547519,10.382415844665411,10.127952678882096,9.924451646447832,9.782136015663651,11.287098019645386,10.456640971190152,10.433823935069366,10.019639487336915,10.607129463150251,10.566115166902216,10.188454352822644
Q9NP97,11.385515933976087,11.360256880870509,11.307750952004445,11.609629087245011,11.42884684623642,11.611119143029416,11.62542258043622,11.268178525452742,11.53810026843332,11.280093236628037,11.659898515819117,11.089451112852089,11.272279109883636,11.158919637801551,11.792796574850716,11.72280725705772,10.964443468630655,11.250083110255337,11.066894123455985,11.993670096273481
Q9Y535,7.525703974788235,7.674201771191057,7.289780698793982,7.640955315627697,7.610496083658093,7.6581878090173845,7.3088052910693735,7.438907325424105,7.719982593237501,7.430993904420079,7.441393932773065,7.786491398258431,7.193832503429934,7.641848508735966,6.993073716871407,7.703532437446352,8.096472211975927,7.286105434759768,7.9619287609575435,7.167205012676466
Q6ZRP7,9.902934572042755,10.09044485681355,9.973363577664651,10.032860509933814,9.939333703212137,9.903261560674995,9.89517014112994,9.901076719779137,10.080747845426554,10.059356250597816,10.409933597447923,10.374619642779846,9.806630224578074,9.966689204922622,10.453718334224643,9.872563027346457,9.308278781573968,10.130727664975026,10.491681024651163,9.52335702668464
O76062,5.797910713694013,6.06908490875795,5.700877872200894,5.201815504236132,5.3631922350212236,6.4392653357182486,5.5209655952385415,5.326271393020441,6.138919777418366,5.605101442267037,6.449461422090251,5.63833082221527,6.084291368067378,6.5011036413480525,5.130042201914823,5.7045209453954255,5.4458458004446095,5.111058231078952,6.1668688139390335,5.435993061261898
Q15652,7.843650733419252,7.765192265696707,7.857696786508805,7.99308548963747,7.914014168461564,7.750253352637399,7.852407133730906,7.93534719752125,7.833355521463529,7.926996668985681,8.154037802694345,8.077737941078784,7.76696737871757,8.284317219654751,8.370530569932379,7.905178572141776,8.088803383460814,7.371866772154551,7.61751325983485,7.6532806907723305
P98153,6.463007014555825,6.518026348357646,6.84499489910604,5.832072906105348,6.423772377568081,6.792167643323874,6.8414159822728005,7.285915791118367,6.571043554109783,6.532062503898382,6.814942413173687,6.830938052317898,6.317092757960489,6.7739060225030885,6.988881003528863,6.836436391872948,7.029806066461476,6.82741790827011,7.048658284190816,6.804420422942536
Q8NEL9,6.826551987128094,6.20142223665692,6.592981877570338,6.407188542140158,6.4898569921763745,6.561262233497056,6.386193572361369,6.710271243525048,6.644430443929019,6.696279926952618,6.069659476015362,6.753194483161131,6.847282908088863,6.118581360981133,6.1669322922059315,6.967761616733646,6.028465767479586,7.100028463871153,6.69885270662767,5.964567377926243
Q8WU20,6.8021816798019925,6.527870271186202,6.950595352233627,6.312225871220086,6.671039177732215,6.788574559666788,6.4250159110492335,6.855506380538631,6.584018010631731,6.883246473419385,6.004260697458345,7.240346602424462,6.251131480459824,6.957253210847364,6.404700948936683,7.564421807915745,6.416551530399579,6.816745235586717,6.445608638253594,6.55991766729078
O96033,8.653617345842932,8.092670305624782,8.577501141344953,7.783065182925256,8.450600441645719,8.277688249518924,8.307344729111536,8.225318240553678,8.163732419102807,8.699296753457437,7.48635374986935,8.512633423146202,8.421904463171108,8.734949807451919,8.313744090210385,7.742789786260023,8.257076686087686,8.246752949317669,8.547741543963278,8.42842919692146
Q8N302,7.650497753000444,7.452634420708243,7.44082140269399,7.41612660489668,7.300855232629662,7.32883464960192,7.3649328915152825,7.381482134964426,7.264410225678221,7.2927198795076,7.397527409242069,7.184363546461952,7.570989027361228,7.416436707171522,7.667390143021251,7.96822365935587,6.858850758371431,6.736902669226037,7.267278184516468,7.897390348073731
Q96GA3,9.610191343280938,9.703331059124947,9.644441420788212,9.634889525960592,9.653504928508909,9.66427280563257,9.638188025964245,9.654453374937363,9.646106329761071,9.665923796605453,9.908391000232408,9.693057758586043,9.565466337853817,10.217315870130372,10.041903549469,9.948135258253457,9.963178267335216,10.271651991295625,9.941884756668655,9.997691500135913
P16455,8.896885782863572,8.979801142980468,8.844463682776267,9.156064305353167,8.995479318568675,9.129525507573348,8.765758066878014,8.975709582554483,8.709878873728627,8.993845947594668,8.848906821361572,9.222127157655615,8.706650523763992,8.369781957766591,9.43518024600555,9.270602527935493,8.394833736219786,8.477519508915341,9.27711964270489,9.605768765094512
O14966,7.725224493863624,6.652316302204546,7.72652056945544,7.328248932384584,7.810830245408456,7.217029212611735,7.559178565103458,7.529424979414265,7.604033671048646,7.89692174252665,7.919513126590411,7.379651899228881,7.963268934896686,7.170750858584323,7.38637504201584,6.964136927202043,8.136280271992762,7.685152352443249,7.551881066892882,7.234150327055326
Q9BZX2,9.986432480008187,9.781903725358085,9.762278110316162,10.149009789147657,9.783106853797145,10.149401049171244,9.823902181193866,10.211072106808011,10.045189472717876,10.056552296123249,10.599513324245724,9.878587352780483,10.235317456151275,10.453190460973511,10.04318607832494,9.745690735629147,9.418931701240867,10.732495357054788,10.219131679920142,9.891816653182014
Q96N67,9.732962710730025,9.871445802835035,9.756230753868255,9.867947206317858,9.717228925409003,9.806474985644751,9.894754888952814,10.011937073644372,9.87623182894103,9.826604904933903,9.8804775118316,9.28375947381268,9.279706962277745,9.24293949911108,10.463898142097715,10.152094853757152,10.109462802048423,9.826345913620019,9.884139172876283,10.28801921176525
Q8WZ82,9.626535944693016,9.50378947425088,9.301062293669217,9.341070696247819,9.405862376854005,9.159593698461967,9.122222419806041,9.217674282860168,9.472362031402072,9.550532009172397,8.982785819598774,9.358796249564147,9.499721145604834,9.534497779149108,9.44913514084284,9.589496051402334,9.780933510140033,9.011083313684603,9.472006207968402,9.220590105176388
O94925,13.233448192448819,13.11426992400556,13.06615473236808,13.003670331842597,12.97475794243579,13.039630542443854,13.092498136487919,13.012305614817588,13.196696381763466,13.24826819612318,12.902392033373474,12.835166609872353,13.170328540291376,12.570863802505453,13.599114414018272,12.994289155741171,12.890626329927686,13.049162597982294,13.44635669106289,13.291312551679958
Q6XE24,5.8013695169225254,7.343912331345504,5.9096807289174675,7.053010289738516,6.897186705492317,7.072060722849059,6.845010990782563,6.933960345933886,6.077400240804778,7.096139922911729,6.764891546417699,6.4983856213531,6.165536206648529,5.341493933421173,6.611022907663312,6.749757010444966,7.054897351582264,6.563198689888261,6.383032019701701,7.354359335537474
P04424,7.237894022571282,7.2126247621381925,7.354081289718067,7.473054909389567,7.186029670940352,7.303727575895838,7.592339038160943,7.3700119889595745,7.330437251393383,7.171242327100766,6.859358457156102,7.189988359450791,7.666732761230189,7.658713593680608,7.539101981172495,7.163763642427408,6.97373407872558,6.764597386180256,7.215758547049393,7.522026535475241
P19623,11.927580814712721,12.312570448371213,12.335700424963004,12.394146643213048,12.377855882744718,12.072443861328628,12.545819488723069,12.376609804533427,12.122921232287243,12.306241548864008,12.332039294123517,12.178553799864018,12.507143313960961,12.413722467935536,12.248154663993477,12.594455103993765,12.074965525584446,12.014648459535419,11.967305085492626,12.143460848364358
P30260,11.344059254081953,11.332409072403918,11.599667134088952,11.610882091937416,11.260314464633634,11.378289264274018,11.480343023389636,11.43095333114137,11.437390472598183,11.412749726135642,11.6669800217022,11.119869835160019,11.034835814314867,11.579433357530759,11.859953709950615,11.255257614969613,11.109870548441213,11.034073967107568,11.81109134681984,11.950468760770452
Q15067,9.067608732840302,9.213858533892667,9.392424301101132,9.464097592061908,9.353065774739381,9.16119269586834,9.108110977032137,9.243195394018779,9.475431475198372,9.091272573613661,9.713798951574967,8.460673909166516,9.283599484196898,9.6459198692509,8.791440769687599,9.517064557098672,9.175242666557503,8.953331675945803,9.302805955603507,8.56261679462417
Q9HCG8,8.21822933015728,8.270757095167973,8.313120827870042,8.053915882053607,8.279427828521252,8.303194478713706,8.339134877505398,8.32845936795659,8.2199211554902,8.42821015451288,8.356497374198048,8.419649742887984,7.812810066299911,8.454223829436533,8.613065403049877,8.188210585592998,7.489132709862178,7.858154496701049,8.364559410474621,8.747634115416794
Q13686,7.5665071244381314,7.591223204942595,7.521596279778886,7.640917656588127,7.570649652176291,7.725327214579399,7.670767702201477,7.719000121181807,7.53909733693704,7.9728330796329665,7.845701527650337,7.2200977796704935,7.772116715864398,7.132248703075313,7.32530943459314,7.8454241669558336,7.7241496785412656,7.608053083035763,7.815352316899382,7.488086207683575
Q9BVP2,11.192820467535206,11.383582841632526,11.325983048036193,11.119471992202401,11.223916222679629,11.101599475986962,11.534386049321933,11.514989206419887,11.751721177882704,11.710706408276916,10.754673608983504,11.194514052887858,11.216448497483325,11.294188155513943,11.116838800713735,11.744173933702173,11.385810897472162,10.82965551672371,11.600460358726878,10.767220166568572
Q8N668,8.206874111691207,7.931440960921062,8.40394070950141,7.793705586368122,8.164106125647388,8.22286308669618,8.144292883172438,8.134630425057873,7.836980413732593,8.23342291952082,8.751296722235528,8.077831941644538,8.434269595127933,8.060519023062954,7.927543324787916,8.68466977973831,8.106546496069399,7.625638361025395,8.619985510270096,7.921414159119021
Q9H5K3,7.261346505981335,7.951653402424798,8.020629800574573,7.527543092867707,7.757320499184555,7.918916706297857,7.802905524929531,7.74040058960339,8.281120644759566,7.557568415059572,7.667205949728694,7.152849238556935,7.1443105882416935,8.482208167088356,8.008581398264152,7.3235509648619095,7.043980163581848,7.380847797860948,7.53479410867638,7.1923086353941805
P51617,7.482558394617488,7.312070686302336,7.585021583139786,7.378648144090504,7.319040492661281,7.462517718939584,7.374921354579317,7.3446599676907685,7.512271701360399,7.344692984714889,7.851069168258332,7.3923689714015755,7.08671702247416,7.096228698151943,7.62038099676731,7.161090705593425,7.185784734566773,7.949052784460777,8.069023985663447,7.801690640222389
Q15070,9.318131833557162,9.236498994696168,9.109325731648902,9.211014718178188,9.12189291539885,9.33337196415872,9.231138610857556,9.248728278167903,9.107487517709608,8.996687531640085,9.583792514009048,9.497136790671167,9.001382307219119,8.923460294773315,9.129964496987402,8.67431397534581,8.786135003616746,9.120926780363863,9.06573669880793,8.729930496976623
O60568,11.872277592147674,11.919153816675196,11.943158980739467,11.956442726117212,11.900032413733172,11.942140592771944,11.953149518329708,11.872996336181119,11.875923078684023,11.91334739987442,12.323768389687062,11.887132833363161,11.806357748192436,11.361635544803606,11.365420120452857,11.66046062027567,12.135640504816987,12.172866734991434,11.416149489937435,12.49911093670814
O75152,10.063693539232188,9.980837889295724,10.161992331950277,9.989509096436572,10.131948528250737,10.092588884297777,10.166283060287986,10.12927272403934,10.318377775252296,10.064629699088323,9.853508599295102,10.237166584542823,9.921326704022643,9.944827990173788,10.142918505983715,9.419718879544117,9.531680385105945,10.274097186490835,10.164614804052091,9.535787539950709
A0FGR8,9.927332757413085,9.741469506888382,9.75974790775426,9.691832683133793,9.689334381620302,9.74193194773733,9.80453295595844,9.795903966209451,9.822570238858258,9.736826473694059,9.972149429988093,10.010572909130914,9.509437999966034,9.960985975986356,9.69160443014377,10.16359017884177,10.119567230309068,9.275313250574545,9.511136663486429,9.656835407762674
Q15797,10.391268162399824,10.089161878151039,10.062540384747564,10.101848188984105,10.120842471244915,10.285048312955402,10.333146087654502,10.234424022548044,10.12483531649126,10.250325179409895,10.721335830413695,9.854103917978694,10.669174588891309,10.080005893428678,9.753136659601166,9.775374458999329,10.597184318959805,9.791389501530949,10.621186517727825,10.066561342599602
O75896,7.233992733604099,7.262961546320325,7.3053984810133095,7.604052658133947,7.272479532396943,7.2835231130342555,7.232688181506276,7.490911538423914,7.183887204231437,7.411173518416491,7.649516089684153,7.689586007399902,7.53917423871936,6.801931683656704,7.3441314187535305,7.253577437487318,7.483035075770883,6.863864307461866,7.208689559819417,6.969934742022933
Q8NFY4,4.59470092842122,3.836186926505025,5.251924733868606,4.301194435853573,3.5156890845504285,4.965189597233138,4.096570465998931,5.192532473803725,2.9362804329138896,4.079206123322646,5.557321826195086,4.107619938833746,5.1004828755244525,3.6049361310485066,5.180841326309009,3.441889595067432,5.013442970630532,5.569401827862665,5.639513709876126,3.880561694079429
Q9Y4P8,6.8662370245650735,6.9037356508125205,6.741584410641422,6.884976369784385,6.888391104754304,7.0062668894104405,6.848528725499594,6.90896559445994,6.959450410406286,6.997617904524706,6.726173352616972,6.407728361579778,6.904562673178953,6.459478080124049,7.217162869386513,6.4860031509421825,6.9079500681586286,7.503233211046882,7.422658148027491,6.718179822215088
Q99996,9.343351611492878,9.459845263207981,9.406521580918783,9.495137571871034,9.44821815712607,9.538609803324274,9.435486532571684,9.477384632197738,9.536821828086138,9.589508562376775,9.785652051630297,9.737379044949952,9.206672782372582,9.405543635039074,8.88386769385363,9.323529364752533,9.019806822359952,9.95985226578195,9.24189231599472,9.235852108016182
P04040,12.505204273381446,12.486914235163585,12.493231883635437,12.426881596310716,12.454721737704022,12.430688528068032,12.418983518829803,12.501232863577314,12.528904018113328,12.45115254106826,12.490063606547762,12.502653284059901,11.959485270889063,12.46727776147639,12.515944706380267,12.235149398044307,12.883197500838598,11.95877806333903,12.451674991823712,12.6748344144059
Q92896,8.41023951722219,8.492746601225539,8.70709259418895,8.362083786156722,8.501658143418602,8.565876027781888,8.468962936962367,8.580343961609076,8.734934188386115,8.38195521995576,8.367184751517044,8.803736992496178,7.884311115062655,8.9530369060447,8.412883739261233,8.829655193155746,8.179903243102004,7.838149638231552,8.481517370797107,8.986774218271762
O60306,8.215692885047634,8.109935152219336,8.207192697975323,8.03699064282188,8.161452960269363,8.103494095162874,8.10105483595954,7.984995767315078,8.055138303636552,8.161005306833326,8.583430185073057,7.70285585660209,8.004794830624848,7.776422906004156,8.068905907058538,8.528289393137273,8.379239762224802,8.238895915426154,8.314348997992287,7.6786107082370565
Q9P2K8,8.528682740247097,8.5893013996028,8.544956723557865,8.604668475440482,8.547369668497607,8.450055834356625,8.545128713054362,8.370392248898485,8.544936858883737,8.424892430946526,8.64603985796119,9.074914570276231,8.206959577382028,8.444043165437545,8.756984285078358,8.766645600471424,8.139713109117002,9.166757280485026,8.034400095429623,8.875732629190455
Q96NY9,6.879616753267274,6.72268757289917,6.68907683946396,6.604387003063333,6.892774594859071,6.749995608086496,6.825017479185375,6.912845247963166,6.709094983154631,6.954842051079293,6.946631794679862,6.6504174537100145,6.609757689809647,6.465180181677755,7.1436411246152325,7.039236830782149,7.123161870262766,6.655242448820583,7.087569941224402,6.58006269921079
Q86U28,8.204959424475497,8.150460270288443,8.272390950097108,8.126050250088518,8.168076700984736,7.916840549261535,8.653300164058482,8.301336459714523,7.877775038700643,8.406662799667586,8.621953763023662,8.071199669605567,8.294727397549842,8.058556033800357,7.867096241559361,7.896659359230524,8.141503238623843,7.890913870131599,7.196585189592587,8.038773197897596
Q13901,8.511865298931735,7.049525997140253,7.6898968313734715,8.300584276194504,8.105838082967137,7.939131379982406,7.528589289019029,8.80406128548963,7.926200137908129,7.8058777667810615,7.825833547198377,8.059554472032195,7.295966652929656,8.619270551360398,7.920915308474923,7.6736397867355945,8.636063188262002,8.458349750991017,7.381638507988323,8.042057086151479
Q96Q06,5.574168353120918,5.583844883628254,5.730401912260389,6.165048148643478,6.104261766472377,5.444315409733095,6.00531984588371,5.728447892760249,5.634184083820309,5.746167556391061,5.305397894588735,6.395999251743654,6.0006966201424605,6.0578129924981665,6.446812277179081,5.249301569629784,5.8229178167763145,6.044212930373249,6.542731213368565,6.075783718197344
A0A0B4J2F0,8.66454762337558,8.078717861554404,8.863195153934223,8.353643217577083,9.333641774748196,9.17852938927109,8.369187398241973,8.955405243456795,9.314807569448135,10.157124375291712,8.133868740909659,10.08618681661089,9.310862248544778,9.879216326687226,9.624508417371205,8.789725606418031,10.083522996023786,9.593689622731409,10.754223733863368,9.013841721865782
Q00536,7.946587889439715,8.107119381916915,7.869147533820543,7.699494244063953,7.641953573705132,8.031740795852702,7.893950971555324,8.13810133871399,7.758939254340368,7.921346286926991,7.1877621837301255,8.435111863721398,7.72712461688225,8.212391248937235,7.298785942034654,7.866305891258443,7.339336907097387,7.207308405949383,7.510745497715768,7.27862939705914
Q9HAN9,7.6000630675398275,7.341098866613262,7.041714552301202,6.864020970657107,6.907936554971244,7.273771055333252,7.730452113763855,7.214440577147539,7.17159519611678,7.87856631425255,6.911277330553181,7.184018250790458,7.882462913961037,8.144564521626432,7.051514484735189,8.226693224879522,7.269377598071449,6.649392238728454,7.528812781394707,7.258027811883543
Q9Y4C1,7.953438927077194,7.794278650310563,7.897718442038157,7.787436368760146,7.7639139526041285,7.8387213030658955,8.10605279891076,7.956507320979748,7.982677143723278,7.746304016432912,8.016578297802042,7.7490290570275855,7.809452873738094,8.082622094839614,8.285089004592887,8.477525587131078,8.148658670530281,7.405314176502863,7.655717389738767,8.475134637797785
Q6ZYL4,6.339558195289718,6.202575155291977,6.0498152512273755,6.0545719817379435,6.229346314913193,5.840267631805471,6.280618168783106,6.163941403647687,5.9412714953266175,6.210243385409906,6.565164336326947,6.066227080271897,5.635690242966471,6.002071853561329,6.88611192520744,5.804883964710614,5.517621315258637,6.365150323635183,6.550346649246872,5.574266852943195
Q9NZN5,7.971593334108334,7.480791231414288,7.85578447394473,7.583702571427221,7.564298735420418,7.485280829062488,7.815260000313109,7.865883551501715,7.7447939611072,7.811054713240017,7.019841622338449,7.196397997059621,7.430158481458419,7.6257517178700756,7.1672620877892825,7.457430483953721,7.612036615735083,7.965843205240977,7.223346350274388,7.621106568489102
Q8IYI6,8.690561158233743,8.673189020004765,8.819567698373337,8.832291648928036,8.561797524608211,8.692940411178055,8.634681452414958,8.530889411768577,8.486918781936888,8.803365433476623,9.129950341634032,8.023947477589774,9.274447391929058,8.373324426998131,9.016056133037079,8.796257661635419,8.363794281390112,9.00004880308446,8.796784181435019,8.434578410480126
Q8TEQ8,6.492621614793607,6.179830921525089,6.121986440168839,6.3550209167397265,6.219458091755316,6.453809620444146,6.266035753474972,6.2806284285419975,6.4474980979630985,6.814971265369148,7.242925437209553,6.983580383497868,6.755958488920956,5.7818132088529355,6.783659677134612,5.6693502486545135,6.863161413588244,6.109886144087018,5.747236908707632,6.248241242797463
